Title,Artist,Song ID,Streams,Data Date 
I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,148657,2017-06-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,147971,2017-06-30
Talk About It,"Mike Perry, Hot Shade",1XRTXNP8eLpWXfso8Q4dC5,147917,2017-06-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,147901,2017-06-30
Down,"Fifth Harmony, Gucci Mane",7LEydI5NfjY6mZfKwYIptZ,146734,2017-06-30
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,146681,2017-06-30
Now Or Never,Halsey,0Nhu3zSYbEz32IYiobV75e,146185,2017-06-30
All I Wanna Do,Martin Jensen,0BiGd2FNDQ0eh79ZHfp6tS,145265,2017-06-30
A Little Longer,"KIDDO, SHY Martin, Sid Rosco",4ofJfEEpdRojamBiNRrc1P,144889,2017-06-30
Breathe,Astrid S,7fJv128BqCw23AmENDqJuj,142796,2017-06-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,142091,2017-06-30
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,141649,2017-06-30
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,141018,2017-06-30
Vibe (feat. Emily Bonabon),"Frank Pierce, Famba",1KTu92zFjElqc3h20XCwE3,140981,2017-06-30
Ingen annan rör mig som du,Norlie & KKV,25V8NDi9if73rYvHwDKKw5,140933,2017-06-30
"Sol, vind och vatten",Ted Gärdestad,7pvNKtULtDZcEAUBCjpykV,140526,2017-06-30
5 fine frøkner,Gabrielle,2tFgv3sLFNc088KLtjxzVa,139126,2017-06-30
I Can't Fall in Love Without You,Zara Larsson,4VPXFi4vFTtS9wHe6oMQaT,138817,2017-06-30
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,137583,2017-06-30
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,137463,2017-06-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,137406,2017-06-30
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,136769,2017-06-30
Hov1,Hov1,44TSWwpukPG1LvnJeupLYy,136682,2017-06-30
Från och med Du,Oskar Linnros,379S6VBwFo9FUrK5rz33mq,136224,2017-06-30
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,136039,2017-06-30
Cataleya,Jireel,0BpP7O4FoZNjbDwegdOyPD,135996,2017-06-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,135674,2017-06-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,135525,2017-06-30
Sommartider,Gyllene Tider,1d1BeKPNgaQ36wcxGqnfU3,135447,2017-06-30
Helt Crack,"ODZ, Canto",6fTBbn7WXH6lmaWYOqdPuc,134970,2017-06-30
City Lights,Blanche,3kXqUXnukwkpsxhW8emNC0,134426,2017-06-30
Småstadsprat,"Per Gessle, Lars Winnerbäck",2hqycTvN1LuEOaiHvTjMBf,134418,2017-06-30
Inside the Lines (feat. Casso),Mike Perry,3qaYuV5XZAwiOvGE91HhwS,133169,2017-06-30
"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)","Calvin Harris, Shelley FKA DRAM, Funk Wav",0Ws8D3EWUDgY962Xftb0h5,131677,2017-06-30
Valborg,Håkan Hellström,0Hz0ySp6XYrBhEQPU16Hz8,130733,2017-06-30
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,130717,2017-06-30
Whatever It Takes,Imagine Dragons,4IWAyPf1KMq7JCyGeCjTeH,130652,2017-06-30
Damn,Hov1,4mwjmreHLdjaQk47WhOZnA,130265,2017-06-30
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,129960,2017-06-30
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,129864,2017-06-30
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,129519,2017-06-30
Hjärtslag,Hov1,5KyKycgbncmgyxU3xYMfBB,129164,2017-06-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,128717,2017-06-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,128623,2017-06-30
Din tid kommer - Otto Knows Remix,Håkan Hellström,04LHuPqOMSpnHFaziPq1qO,128254,2017-06-30
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,127916,2017-06-30
Kärleksbrev,Hov1,53MLQmyHFwaGQwi0t9XHKY,127630,2017-06-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,127562,2017-06-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,127453,2017-06-30
Svart bil,Miriam Bryant,56iqawhV0wliXwPOnREEIt,126634,2017-06-30
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,126495,2017-06-30
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,126491,2017-06-30
False Alarm,"Matoma, Becky Hill",7gZQfdEQpmwAoPHSbEHzms,126474,2017-06-30
Bäst,Oskar Linnros,1KZisUrtRpcafagqjIqwDG,124100,2017-06-30
Hold On - D&B Version,Nano,3mXXkDfLaCN5IaZpHVJPth,123713,2017-06-30
Body Bounce,"Lao Ra, Konshens",1lLuhJSggOEPVfSgfa9r2n,123540,2017-06-30
Wake Me Up - Radio Edit,Avicii,6g1NlCpW7fgqDnWbCCDrHl,122415,2017-06-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,122001,2017-06-30
Sweet Child O' Mine,Guns N' Roses,7o2CTH4ctstm8TNelqjb51,121283,2017-06-30
Danza Kuduro,"Don Omar, Lucenzo",2a1o6ZejUi8U3wzzOtCOYw,121275,2017-06-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,120818,2017-06-30
Did It for the Fame,Sabina Ddumba,48SDCCacrI1hM1wImM0IZF,120646,2017-06-30
Utan dina andetag,kent,0r8cXiw1PpmJ41vKVuo8UE,120200,2017-06-30
Go Flex,Post Malone,5yuShbu70mtHXY0yLzCQLQ,120120,2017-06-30
Känn ingen sorg för mig Göteborg,Håkan Hellström,2yz5IaQLnO8WBCIWMXoRBS,119938,2017-06-30
Pumpa Den,LBSB,6dLGScc1KoYx4e3bNyvlKH,119896,2017-06-30
Bada nakna,Samir & Viktor,68jkh9nqSjpmRtkkA9f0ld,119274,2017-06-30
Llama In My Living Room,"AronChupa, Little Sis Nora",5OYUtKjALXnNjXRwTVStCK,119181,2017-06-30
TG4M,Zara Larsson,4uoumbAMEMaKdtiv763jKz,119121,2017-06-30
Better,Hot Shade,69uCmYNvkqnvIpyTKJXZ5P,119061,2017-06-30
Fuckgirl,"Martin Masarov, Nicoline",32xDfb3gJNmpHNkwoghrrg,118562,2017-06-30
Jag trodde änglarna fanns,Kamferdrops,3qy7P1Vr6eGIwHP9DCUHwK,2140660,2017-07-07
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,2082473,2017-07-07
More Than You Know,Axwell /\ Ingrosso,4q8PHoRsPUB52LFylX8Ulz,1658169,2017-07-07
2U (feat. Justin Bieber),David Guetta,3A7qX2QjDlPnazUsRk5y0M,1458892,2017-07-07
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,1389635,2017-07-07
Mama,"Jonas Blue, William Singe",0NiXXAI876aGImAd6rTj8w,1271606,2017-07-07
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,3DXncPQOG4VBw3QHh3S817,1172270,2017-07-07
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,1130440,2017-07-07
Tårarna i halsen,Tjuvjakt,3QKxz43voebR2NmdKxHQg0,1092649,2017-07-07
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,1085470,2017-07-07
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,1056768,2017-07-07
Helt seriöst,Kaliffa,7shcnBgfWJ6AT7jmvAw4xO,973139,2017-07-07
OK,"Robin Schulz, James Blunt",3bWAqKDWg6u1davspr5IkS,960279,2017-07-07
Summer Air,ItaloBrothers,3GPI7hYiqD6enLRobhkBm8,959605,2017-07-07
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,946410,2017-07-07
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,879830,2017-07-07
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,7nKBxz47S9SD79N086fuhn,868652,2017-07-07
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,826276,2017-07-07
Sommar sommar sol,JLC,6yuG9MJgec1f18LA7fWJW0,826057,2017-07-07
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,792877,2017-07-07
First Time,"Kygo, Ellie Goulding",2Gl0FzuLxflY6nPifJp5Dr,774860,2017-07-07
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,757560,2017-07-07
Hunter,Galantis,3caMfJGFp53NAH2TuigdNj,727934,2017-07-07
Your Song,Rita Ora,4c2W3VKsOFoIg2SFaO6DY5,706956,2017-07-07
Strip That Down,"Liam Payne, Quavo",6EpRaXYhGOB3fj4V2uDkMJ,700659,2017-07-07
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,638519,2017-07-07
Tired,"Alan Walker, Gavin James",3b5Li4QKDVBx1x7fQuu54a,637992,2017-07-07
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6kex4EBAj0WHXDKZMEJaaF,627790,2017-07-07
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,620341,2017-07-07
Signs,Drake,5EnYT6F7wEcdege6mDHEfO,601600,2017-07-07
Friday Night,Vigiland,7HGHhLbAklVxGkYdwyeVML,597200,2017-07-07
Party on the West Coast (feat. Snoop Dogg),"Matoma, Faith Evans, The Notorious B.I.G.",45OfR7ugJMgbFDuNOVpIq3,586005,2017-07-07
My Addiction,"Joakim Lundell, Arrhult",6XAGQBdN6pdjGrhTGryIUE,577389,2017-07-07
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,575906,2017-07-07
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,564099,2017-07-07
Rocket (feat. NEIKED),Miriam Bryant,58tfkTsqH8WBp9QRXpVlBu,550786,2017-07-07
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,549200,2017-07-07
This Summer,Sigrid Bernson,3z7rJ0GJHDk2Yv1wA2DKvR,545594,2017-07-07
När man festar festar man,"Tonsatt, Edward Blom",63kgvYkyiyVAAomPuP2Ipt,528006,2017-07-07
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,521182,2017-07-07
XO TOUR Llif3,Lil Uzi Vert,2eMwDehkIC1j68U6FA3Eiq,503495,2017-07-07
Get Low (with Liam Payne),Zedd,1CKd1PnqfYx0H12V9MSaIY,474573,2017-07-07
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,474362,2017-07-07
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,3Ytr1SUCUi6J3L9dRFx5iH,474083,2017-07-07
Mandy Moore,Hov1,2vD1hN8Oxqfh4umefOVIqP,466015,2017-07-07
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,463559,2017-07-07
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,460021,2017-07-07
Gift,Hov1,2NHAh9RwSCEwDo9jHeeQbp,457724,2017-07-07
Mask Off,Future,3rOSwuTsUlJp0Pu0MkN8r8,450604,2017-07-07
Säg nåt som får mig att stanna,Norlie & KKV,5sWeVXwpdXhS88GbbQNxnI,445945,2017-07-07
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,400666,2017-07-07
No Vacancy,OneRepublic,6XOYVSmNDjKUNMXooU4s4z,360958,2017-07-07
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,334391,2017-07-07
Slow Hands,Niall Horan,167NczpNbRF7oWakJaY3Hh,330430,2017-07-07
Last Dance,Rhys,0cbQXCWA8A17cZ9gm158Pz,323871,2017-07-07
All I Need,"Joakim Lundell, Arrhult",6vBgJ1SLmpB4VMcEVy1ovL,320603,2017-07-07
Hey Baby,Lamix,6tqV3r11AD8w5nrpyLtsxo,317067,2017-07-07
Hum With Me,John De Sohn,4DfxFGwreu9BquiLRClwh8,302028,2017-07-07
Two High,Moon Taxi,3sJHkcxojoJD2Ytbo1yLLF,296966,2017-07-07
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,291917,2017-07-07
Stay (with Alessia Cara),Zedd,0dA2Mk56wEzDgegdC6R17g,284600,2017-07-07
Came Here for Love,"Sigala, Ella Eyre",3kGfazcbVvVkuZunzlLgTD,279287,2017-07-07
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,279261,2017-07-07
Hey Mamma - Radio Edit,Sunstroke Project,3vcHPShfJAFP3TtAAsTHsV,275284,2017-07-07
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,266610,2017-07-07
Ja må du leva,Darin,2q6kL6Tnbd3lJuxWL0v7ur,258316,2017-07-07
Bad Liar,Selena Gomez,1sCxVKWImDZSZKvG0U9B23,257528,2017-07-07
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,256787,2017-07-07
Issues,Julia Michaels,1sXUWdKx03aP9Gmzft58rt,249580,2017-07-07
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,249495,2017-07-07
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",7tr2za8SQg2CI8EDgrdtNl,248904,2017-07-07
La Colegiala (feat. Jody Bernal),"The Boy Next Door, Fresh Coast",5yQHRt2jsjQdj0WNASwvKK,240959,2017-07-07
Hands,"Mike Perry, The Vamps, Sabrina Carpenter",0LGCloCfw3fk1XQh0zbrs1,238777,2017-07-07
Gråzon,Hov1,6cfGXm5yLVqqh8OgyoUlJo,236642,2017-07-07
Bara Få Va Mig Själv,Laleh,2FnUyLhe7sjXgnZlK9sc0z,230329,2017-07-07
Malibu,Miley Cyrus,2habSXqcJGExM6JJyskY7O,227704,2017-07-07
GIRLS GIRLS,Icona Pop,0vbGtjxIN6Baztc9geaAEG,222582,2017-07-07
Praying,Kesha,79NlESqzFSW0hdBWgls4FX,220353,2017-07-07
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,218773,2017-07-07
Sun Comes Up (feat. James Arthur),Rudimental,6SUocL0caib4mLHe8ZrZzi,218382,2017-07-07
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,216931,2017-07-07
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,216929,2017-07-07
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",0lMbuWUpfTWhEmOKxppEau,216104,2017-07-07
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,215524,2017-07-07
Only You,Zara Larsson,5SleX0NFeODNY7Xenal3gr,211264,2017-07-07
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,210337,2017-07-07
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,210181,2017-07-07
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,209305,2017-07-07
Don't Quit (feat. Travis Scott & Jeremih),"DJ Khaled, Calvin Harris",4vv1KjUzPwrtDbozizSfQc,201138,2017-07-07
Kung,Samir & Viktor,1wWsJt1j7kgB7FwTMXFbAo,200309,2017-07-07
As I Lay Me Down,Wiktoria,5VIZcrKXPd9wL4hqE4YN8z,196019,2017-07-07
I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,191716,2017-07-07
All In,Emil Assergård,12nmbTit5bc9GK0UzHpnx6,190367,2017-07-07
I Love You,"Axwell /\ Ingrosso, Kid Ink",11Fo4dAH31K7UZHGqCkCmE,188855,2017-07-07
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,186161,2017-07-07
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,183767,2017-07-07
Hot2Touch,"Felix Jaehn, Hight, Alex Aiono",1sBhJGPUKrdRycgKxve70v,182627,2017-07-07
Tandtråd,Tjuvjakt,1K2a8QcaPTDTZ1e4M0s8gQ,179575,2017-07-07
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,178605,2017-07-07
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,177486,2017-07-07
Crying in the Club,Camila Cabello,1SJtlNRJDeYHioymcvsqev,170996,2017-07-07
Det kommer aldrig va över för mig,Håkan Hellström,3SjXx3rbNGk8nCho8YEoz5,169400,2017-07-07
Passionfruit,Drake,7hDc8b7IXETo14hHIHdnhd,168914,2017-07-07
Be Mine,Ofenbach,2KklXplRtxMsBYo474Es0w,168898,2017-07-07
Vibe (feat. Emily Bonabon),"Frank Pierce, Famba",1KTu92zFjElqc3h20XCwE3,168749,2017-07-07
Nån Annan,"Dani M, Jacco",2sQOFwtjo6sjNoutONMyUJ,163869,2017-07-07
Galway Girl - Martin Jensen Remix,Ed Sheeran,2A17f6I4fh6GqYX0J8noGr,163704,2017-07-07
Fy Faen,"Hkeem, Temur",6EcTjceNc3WhEqrWzXIFwA,163511,2017-07-07
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,160876,2017-07-07
I Can't Fall in Love Without You,Zara Larsson,4VPXFi4vFTtS9wHe6oMQaT,159531,2017-07-07
Body to Body,"Mike Perry, Imani Williams",3qyeNnFY67zX6VmmIbzPsL,159138,2017-07-07
Din Idiot,Norlie & KKV,3bXntWHHOFwLdY3u0NnthP,158965,2017-07-07
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,158703,2017-07-07
Elektrisk,"Marcus & Martinus, Katastrofe",2q83iIfEGIk8kyrdT4uYOG,156663,2017-07-07
Pumping Up Clouds,Urban Cone,1yEP2QUmAWtE1PTUFfNqFS,155368,2017-07-07
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,154884,2017-07-07
I Can´t Go On,Robin Bengtsson,57Y51hxqMn2j3dosW75R6n,154190,2017-07-07
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,154102,2017-07-07
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,152684,2017-07-07
One More in the Crowd,Thomas Sekelius,1h3vEdVj2BPSt5bA5tMAyn,152410,2017-07-07
Black Car,Miriam Bryant,4j6xtutAW62JXJemFchwyG,152113,2017-07-07
Location,Khalid,152lZdxL1OR0ZMW6KquMif,152097,2017-07-07
I Don't Love You (I'm Just Lonely),Junge Junge,2dY1QsrYUeWDtSCvXlx0WW,151897,2017-07-07
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,149971,2017-07-07
Paris,The Chainsmokers,72jbDTw1piOOj770jWNeaG,149459,2017-07-07
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,149282,2017-07-07
Chained To The Rhythm,"Katy Perry, Skip Marley",6520aj0B4FSKGVuKNsOCOi,148978,2017-07-07
Från och med Du,Oskar Linnros,379S6VBwFo9FUrK5rz33mq,148102,2017-07-07
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,147284,2017-07-07
Call Me,"NEIKED, MIMI",08QmhAybC6VHeG8gah84qA,146918,2017-07-07
"Sol, vind och vatten",Ted Gärdestad,7pvNKtULtDZcEAUBCjpykV,145663,2017-07-07
Skrt On Me (feat. Nicki Minaj),"Calvin Harris, Funk Wav",7iDxZ5Cd0Yg08d4fI5WVtG,144836,2017-07-07
Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,0XfOi87h82i09rQjWYG0Bm,144420,2017-07-07
All I Wanna Do,Martin Jensen,0BiGd2FNDQ0eh79ZHfp6tS,144251,2017-07-07
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,144202,2017-07-07
Småstadsprat,"Per Gessle, Lars Winnerbäck",2hqycTvN1LuEOaiHvTjMBf,143501,2017-07-07
Talk About It,"Mike Perry, Hot Shade",1XRTXNP8eLpWXfso8Q4dC5,143343,2017-07-07
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,143208,2017-07-07
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,142803,2017-07-07
Perfect Strangers,"Jonas Blue, JP Cooper",5bZtRlMBU76vHuDOb1GM5u,142175,2017-07-07
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,141626,2017-07-07
Goliat,Laleh,7qA8S7mbV9uPy9rFprdN3C,141374,2017-07-07
Se på mig nu (feat. Linnea Henriksson) - Singelversion,Petter,7rklm17yoayxw45lpzv5uv,141097,2017-07-07
Cataleya,Jireel,0BpP7O4FoZNjbDwegdOyPD,139778,2017-07-07
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,138644,2017-07-07
Valborg,Håkan Hellström,0Hz0ySp6XYrBhEQPU16Hz8,136903,2017-07-07
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,136900,2017-07-07
City Lights,Blanche,3kXqUXnukwkpsxhW8emNC0,136052,2017-07-07
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,135787,2017-07-07
Sommartider,Gyllene Tider,1d1BeKPNgaQ36wcxGqnfU3,135626,2017-07-07
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,135543,2017-07-07
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,134116,2017-07-07
Shine,Dimitri Vangelis & Wyman,3YqKe8g3NEZ1fqj4kYzta6,134035,2017-07-07
5 fine frøkner,Gabrielle,2tFgv3sLFNc088KLtjxzVa,133669,2017-07-07
Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez,5xMzazov0IHYllrc8U2K6F,133338,2017-07-07
Fin i bikini,Dr Kärlek,10tZablwJjnyBV8SO8lJxF,133051,2017-07-07
Swish Swish,"Katy Perry, Nicki Minaj",2kVHAQKVtczchKctctzbtK,132845,2017-07-07
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,132817,2017-07-07
Din tid kommer - Otto Knows Remix,Håkan Hellström,04LHuPqOMSpnHFaziPq1qO,132703,2017-07-07
Ingen annan rör mig som du,Norlie & KKV,25V8NDi9if73rYvHwDKKw5,131934,2017-07-07
Down,"Fifth Harmony, Gucci Mane",7LEydI5NfjY6mZfKwYIptZ,131709,2017-07-07
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,130495,2017-07-07
First Kiss,Marcus & Martinus,0e2WTl90DATKYgsjNN0K6R,130138,2017-07-07
Hov1,Hov1,44TSWwpukPG1LvnJeupLYy,129648,2017-07-07
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,128629,2017-07-07
Breathe,Astrid S,7fJv128BqCw23AmENDqJuj,128435,2017-07-07
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,127839,2017-07-07
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,127701,2017-07-07
The Sound of Silence,Disturbed,0eZBeB2xFIS65jQHerispi,127257,2017-07-07
Svart bil,Miriam Bryant,56iqawhV0wliXwPOnREEIt,125792,2017-07-07
Kärleksbrev,Hov1,53MLQmyHFwaGQwi0t9XHKY,125541,2017-07-07
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,125451,2017-07-07
All Night,"The Vamps, Matoma",0dXNQ8dckG4eYfEtq9zcva,125445,2017-07-07
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,124407,2017-07-07
Inside the Lines (feat. Casso),Mike Perry,3qaYuV5XZAwiOvGE91HhwS,124268,2017-07-07
Pumpa Den,LBSB,6dLGScc1KoYx4e3bNyvlKH,124185,2017-07-07
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,123788,2017-07-07
Such A Boy,Astrid S,7jHzO2EPJzt1JgHQ80aRu0,123358,2017-07-07
Danza Kuduro,"Don Omar, Lucenzo",2a1o6ZejUi8U3wzzOtCOYw,123349,2017-07-07
Hjärtslag,Hov1,5KyKycgbncmgyxU3xYMfBB,123119,2017-07-07
Wake Me Up - Radio Edit,Avicii,6g1NlCpW7fgqDnWbCCDrHl,123040,2017-07-07
Damn,Hov1,4mwjmreHLdjaQk47WhOZnA,122982,2017-07-07
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,122579,2017-07-07
Go Flex,Post Malone,5yuShbu70mtHXY0yLzCQLQ,122566,2017-07-07
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,122277,2017-07-07
Fix You,Coldplay,7LVHVU3tWfcxj5aiPFEW4Q,122228,2017-07-07
Did It for the Fame,Sabina Ddumba,48SDCCacrI1hM1wImM0IZF,121601,2017-07-07
Känn ingen sorg för mig Göteborg,Håkan Hellström,2yz5IaQLnO8WBCIWMXoRBS,121597,2017-07-07
Bäst,Oskar Linnros,1KZisUrtRpcafagqjIqwDG,121144,2017-07-07
Aristobär,LBSB,1Z3kYKYAUvol0Hhsjikkuu,120716,2017-07-07
Utan dina andetag,kent,0r8cXiw1PpmJ41vKVuo8UE,120409,2017-07-07
Bada nakna,Samir & Viktor,68jkh9nqSjpmRtkkA9f0ld,119185,2017-07-07
Glorious (feat. Skylar Grey),Macklemore,3HVr6jTVwBHBa2flM0eURR,118660,2017-07-07
False Alarm,"Matoma, Becky Hill",7gZQfdEQpmwAoPHSbEHzms,118518,2017-07-07
Slå mig hårt i ansiktet,Thomas Stenström,58facAQuyUDml53CS4fOd3,118362,2017-07-07
Hold On - D&B Version,Nano,3mXXkDfLaCN5IaZpHVJPth,118177,2017-07-07
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,118126,2017-07-07
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,117608,2017-07-07
Helt Crack,"ODZ, Canto",6fTBbn7WXH6lmaWYOqdPuc,117271,2017-07-07
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,116804,2017-07-07
Jag trodde änglarna fanns,Kamferdrops,3qy7P1Vr6eGIwHP9DCUHwK,1903486,2017-07-14
