Title,Artist,Song ID,Streams,Data Date 
Com Amor Não Se Brinca - Ao Vivo,Jonas Esticado,0AyCBE9YKWjatl0ukCAhxN,558708,2018-01-12
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,557546,2018-01-12
Oh Nanana,Bonde R300,3ao5U0ksMLvgSoJqOpsgmv,557084,2018-01-12
Joga Bunda,"Aretuza Lovi, Pabllo Vittar, Gloria Groove",6h78dT41teS3xbyVwKBLV7,557079,2018-01-12
Harry porra,Mc Maha,0BxCStBKNEeV8vXvWLOJXQ,556431,2018-01-12
Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,1BLjmMShWtNFu6nqqoIokC,551537,2018-01-12
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,547176,2018-01-12
Como Faz Com Ela - Ao Vivo,Marília Mendonça,2Gvn46nwyQhUnQiFhlP7WX,542211,2018-01-12
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,538682,2018-01-12
Finesse - Remix; feat. Cardi B,Bruno Mars,3Vo4wInECJQuz9BIBMOu8i,533942,2018-01-12
Contatinho (feat. Luan Santana),Nego do Borel,47zBTlbsiXs9ooyPo7Z7VT,533916,2018-01-12
Fuego,"Alok, Bhaskar",30pVSKdzBpZ9Np4Y2bJbFM,525651,2018-01-12
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,524294,2018-01-12
Poesia Acústica #3: Capricorniana,"Pineapple StormTv, Sant, Tiago Mac, Lord, Maria, Choice, Salve Malak",1YUWhlQjFv7MQpcbb77zTL,522346,2018-01-12
Into It,Camila Cabello,2gxqozTaq2NYylvS8jd57G,520375,2018-01-12
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,513379,2018-01-12
Linda,"Projota, ANAVITÓRIA",7vxMtIwEn1bUKTqPKEMzJJ,513156,2018-01-12
Saudade do Caramba - Ao Vivo,João Neto & Frederico,7knOtdRwbbvP55B6KB2xvv,511321,2018-01-12
Duro Igual Concreto,1Kilo,1BuSbqff6EcL8gkdkjaB63,509088,2018-01-12
Loka,"Simone & Simaria, Anitta",12bMDI4NKm0arLS3PKv6Fo,505511,2018-01-12
Gucci Gang,Lil Pump,43ZyHQITOjhciSUUNPVRHc,504554,2018-01-12
Esqueci Como Namora (feat. Maiara & Maraisa),Nego do Borel,6zZw7RPIs3IxDghP4UvWcY,501037,2018-01-12
My My My!,Troye Sivan,2Tq2R8sRftNEqdgJK5HadO,500696,2018-01-12
Let You Down,NF,6mrKP2jyIQmM0rw6fQryjr,499890,2018-01-12
Avisa Que Eu Cheguei - Ao Vivo,"Naiara Azevedo, Ivete Sangalo",39vJqbfolMyPJtJuyoj1EM,497886,2018-01-12
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,497745,2018-01-12
Ciumento Eu (feat. Matheus & Kauan) - Ao Vivo,Henrique & Diego,3LFG5DqNQRK0yL6WNMw99P,496471,2018-01-12
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,494056,2018-01-12
Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),Nego do Borel,0u8aj0c4IxeVSLTUuuq9V5,490955,2018-01-12
Reggaetón Lento (Remix),"CNCO, Little Mix",5PB8zB1MOZASboLquvinMF,488127,2018-01-12
How Long,Charlie Puth,32DGGj6KlNuBr6WaqRxpxi,488108,2018-01-12
Road,"Bruno Martini, Timbaland, Johnny Franco",4C6IBSWdeKpiEChXGhZaRs,485126,2018-01-12
Noites Frustradas - Ao Vivo,"Jads & Jadson, Gusttavo Lima",4cn0Y9VlOUQ1CcdqTz0ROp,482926,2018-01-12
Joga O Bum Bum Tam Tam,MC Fioti,58tUwXG7xKE7gzNOp6Msca,472350,2018-01-12
More Than You Know,Axwell /\ Ingrosso,71bBFbfn2OBK5QwUJSLS44,464691,2018-01-12
Não Deixo Não,Mano Walter,2hgsL5UcOToRWUnNg9Jxfi,460704,2018-01-12
Filthy,Justin Timberlake,1L3NV7VrCiuE8C5QlhdeQL,458542,2018-01-12
Tell Me You Love Me,Demi Lovato,5Htb1uFQ1KrkFXlefS8oGj,458155,2018-01-12
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,457506,2018-01-12
Coração de Aço,Hungria Hip Hop,6waLZw9qNP36DtHFPeyTz6,457216,2018-01-12
End Game,"Taylor Swift, Ed Sheeran, Future",2x0WlnmfG39ZuDmstl9xfX,455597,2018-01-12
Mais Amor e Menos Drama - Ao Vivo,Henrique & Juliano,2TihKW8ShdEEhKN3PSDEIq,448863,2018-01-12
Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,Fernando & Sorocaba,5Zha6IxtfsLjqLYndyWcER,445910,2018-01-12
Minha Ex Tá Bem,Israel Novaes,7ozozCaLTXDY0ctHFLFlmK,441023,2018-01-12
Cadeira de Aço - Ao Vivo,Zé Neto & Cristiano,2jq2SaLa7BeUtU6Lx9bxGU,438926,2018-01-12
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,433277,2018-01-12
Him & I (with Halsey),G-Eazy,5k38wzpLb15YgncyWdTZE4,432484,2018-01-12
Sonhei Que Tava Me Casando - Ao Vivo,Wesley Safadão,6PEdCE0cepdEqbUmAiyFUN,424345,2018-01-12
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,423964,2018-01-12
Sun Goes Down,"Bruno Martini, Isadora",5knrAEjUMh6T2kDCN7YD2b,423136,2018-01-12
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,418149,2018-01-12
Aquecimento das Potrancas,"MC WM, MC's Jhowzinho & Kadinho",76Fc23n9Nrs4wULSY58LPc,417386,2018-01-12
"Mordida, Beijo e Tapa",Naiara Azevedo,5mR5GuercvLXgx4TPnGl9k,413735,2018-01-12
Solteiro Apaixonado,Marcos & Belutti,1n8MLpbFR0fuCjNnlyuHxS,411080,2018-01-12
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,408771,2018-01-12
Psiquiatra do Bumbum (Bumbum Endoidado),"Wesley Safadão, Leo Santana",5RTlMCZVt96sXsG3L2ideT,408399,2018-01-12
Exclusividade - Ao Vivo,Matheus & Kauan,1Bq86AS6wf5a5cEB8CM6dZ,402283,2018-01-12
Mandella É Meu Nome,MC Kekel,6zp6PbBzByRcPTQtXLQV9x,400713,2018-01-12
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,400220,2018-01-12
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,396500,2018-01-12
MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,7Ed6BkggCS2KaKY5YlINaF,393870,2018-01-12
Ficadinha - Ao Vivo,Henrique & Diego,5Bc53chGSf3AoJRbB5mzR6,393097,2018-01-12
Cobertor de Orelha - Ao Vivo,Turma do Pagode,1XCKlzIqaehohdUTihetGN,388977,2018-01-12
Look What You Made Me Do,Taylor Swift,5troof8mcGO3AafoDbk1gc,385512,2018-01-12
Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,"Gabriel Diniz, Wesley Safadão",7krl54SfiKf4fMlM7lGlWc,383495,2018-01-12
Pra Sempre Com Você - Ao Vivo,Jorge & Mateus,2KGv51jgAz8OTjNPyRryfq,383281,2018-01-12
Treat You Better,Shawn Mendes,3AFfyUXTfj12PgrOkZiiJo,382843,2018-01-12
2U (feat. Justin Bieber),David Guetta,3A7qX2QjDlPnazUsRk5y0M,381870,2018-01-12
Fetish (feat. Gucci Mane),Selena Gomez,0XLOf9LhyazPX9Ld8jPiUq,379537,2018-01-12
Tenta Vir - Acústico,"1Kilo, DoisP",6TtEsPJua1fXgiaYSjo4JD,378541,2018-01-12
All The Stars (with SZA),Kendrick Lamar,12SJpYZEdj4kzWZ8FPFg4Y,378402,2018-01-12
Singular,ANAVITÓRIA,3eGK0WFi6ISJ9UZA6Za4HX,376014,2018-01-12
Beber Com Emergência - Ao Vivo,Jefferson Moraes,1IcbQvHb9B7MikgQjfJtAl,375973,2018-01-12
Meu Coração Deu PT - Ao Vivo,"Wesley Safadão, Matheus & Kauan",6zCqeUUqLb2CapBmVwAHll,374683,2018-01-12
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,374286,2018-01-12
Não Troco,Hungria Hip Hop,0eDFrr2qgbIPQSU9YQeAXM,373887,2018-01-12
Corazón,"Maluma, Nego do Borel",4lESS6vuruP6a79KWRaQou,372883,2018-01-12
Se o Amor Tiver Lugar,Jorge & Mateus,4sFVdIwmVj2y87qqOWwSU3,372769,2018-01-12
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,372390,2018-01-12
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,368145,2018-01-12
Found U,"Dimmi, Zeeba",5TY4l2xPjXDcRhG1cmZDK7,364704,2018-01-12
Vai malandra (feat. Tropkillaz & DJ Yuri Martins),"Anitta, Mc Zaac, Maejor",6u0EAxf1OJTLS7CvInuNd7,4784724,2018-01-19
Que Tiro Foi Esse,Jojo Maronttinni,2ri2wEE24Tm7fOJ7sGiz7P,3039006,2018-01-19
Agora Vai Sentar,MC's Jhowzinho & Kadinho,0pDaqgIForVNO4jrtTxcWT,2572975,2018-01-19
Downtown,"Anitta, J Balvin",3Ga6eKrUFf12ouh9Yw3v2D,2509261,2018-01-19
Amar Amei,Mc Don Juan,1kNVJQEkobOlyfbctPZ4fs,2350409,2018-01-19
Apelido Carinhoso,Gusttavo Lima,6wXYGqXCLtEHx4VDb2TPcM,2325383,2018-01-19
Rabiola,MC Kevinho,228vRHzGfQh47EfLjuY1Yr,2208120,2018-01-19
Deixa Ela Beijar,"Matheus & Kauan, MC Kevinho",7q5agbUOzZnVF4Yes3AD7I,2201950,2018-01-19
Permanecer (feat. MC G15),Lucas Lucco,3sIMCkwUZbQbWeNOTG3ET4,2082465,2018-01-19
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,1966076,2018-01-19
Ritmo Mexicano,Mc Gw,6ZR7rT7vfwtY0EqyLeyAaO,1872065,2018-01-19
Deixe Me Ir - Acústico,"1Kilo, Knust, Baviera",2srL4DYBekshpbprS6H0mO,1864714,2018-01-19
Ar-Condicionado No 15 - Ao Vivo,Wesley Safadão,5ac0YTpOaDX9wEYYyGCglL,1814779,2018-01-19
Machika,"J Balvin, Jeon, Anitta",6MNGxu8MprKGkchUchkJsy,1804928,2018-01-19
Regime Fechado - Ao Vivo,Simone & Simaria,6UZJOc2HBrTp9DYfir9N8n,1774210,2018-01-19
Big Jet Plane,"Alok, Mathieu Koss",1xd3OqTbx17HutN7RfJOTj,1721790,2018-01-19
Amor Da Sua Cama,Felipe Araújo,2cwFhwT6L2D4Olc25nhyZo,1650428,2018-01-19
Raspão (feat. Simone & Simaria) - Ao Vivo,Henrique & Diego,6gquljDBW7rE6mCBzmTRxo,1634550,2018-01-19
Fazer Falta,Mc Livinho,6pSYjx66rlqRmGGTHhnjCo,1632367,2018-01-19
Contrato,Jorge & Mateus,12lOxvml5EBvSCzQll7xVS,1628976,2018-01-19
Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,6ys0kXJnE7wBQKvGrTg0VQ,1613878,2018-01-19
Azul Piscina,Mc Livinho,7ieFtgZBYSC94nGs5yF0Wk,1581278,2018-01-19
Coladinha em Mim - Ao Vivo,"Gustavo Mioto, Anitta",4JPSfCXQe6kDliMIJTqISW,1569185,2018-01-19
Pesadão (Participação especial Marcelo Falcão),IZA,1BkyiAw1L0BOHYckwpRX4V,1566580,2018-01-19
Troféu do Ano,"Jerry Smith, Mc Nando Dk, DJ Cassula",7CtFr21TzdM4ntuBkwzpxg,1543663,2018-01-19
Encaixa,"MC Kevinho, Leo Santana",7yYOMPwpV5CsK0cxoAZT6B,1523520,2018-01-19
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,1496979,2018-01-19
Vidinha de Balada - Ao Vivo,Henrique & Juliano,2g2ZjM1GjY9Lf2Ff0L94Ul,1492866,2018-01-19
Dona Maria,"Thiago Brava, Jorge",0dGqIEsFN3KakdPCMkgjre,1423435,2018-01-19
Paga De Solteiro Feliz,"Simone & Simaria, Alok",77vZMrfbZIgGKBcFe3MsD7,1408774,2018-01-19
Amigo Taxista,Zé Neto & Cristiano,6LEFk0KHRfahO5pOMJlbdV,1400108,2018-01-19
A Mala É Falsa - Ao Vivo,"Felipe Araújo, Henrique & Juliano",6BPt2sVRvE41rUixcCAHY6,1391353,2018-01-19
rockstar,"Post Malone, 21 Savage",7wGoVu4Dady5GV0Sv4UIsx,1374663,2018-01-19
Abusadamente,"MC Gustta, MC DG",7vgNGxchhqDQWjKjLPTPro,1373735,2018-01-19
Quase - Ao Vivo,Cleber & Cauan,1504k2wy349EtgioaW78Ht,1351734,2018-01-19
Cê Acredita - Ao Vivo,"João Neto & Frederico, MC Kevinho",5JZlDZzWPbrYwMHmnOQO3U,1268120,2018-01-19
Sua cara (feat. Anitta & Pabllo Vittar),Major Lazer,3ibRxEv4KkcU9e259eyNJA,1261116,2018-01-19
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,1246036,2018-01-19
Transplante,"Marília Mendonça, Bruno & Marrone",6uyMtLQXZ8amkLyv5l7F7O,1241591,2018-01-19
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,1225610,2018-01-19
Cara Bacana,MC G15,4BjPsq3MXBNo4Qxg40igEr,1222025,2018-01-19
Eu Vou Te Buscar (Cha La La La La),"Gusttavo Lima, Hungria Hip Hop",5aLvtKo9672scTVdEwXPTg,1204890,2018-01-19
Pode Se Soltar,Jerry Smith,2mL3B5GilTm4dUT6P8LVpd,1184749,2018-01-19
Échame La Culpa,"Luis Fonsi, Demi Lovato",1zsG4eaZmkA1dvjDDsAGLK,1178620,2018-01-19
Ressaca de Saudade - Ao Vivo,Wesley Safadão,0r0U9AcE4LP0QzJQDUUlXP,1169926,2018-01-19
Sorte Que Cê Beija Bem - Ao Vivo,Maiara & Maraisa,4YV827A7aWVswtyt0eWoWM,1159065,2018-01-19
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,1145593,2018-01-19
De Trás Pra Frente - Ao Vivo,Henrique & Juliano,2x67AU9q3lf7cfPSzxCDsL,1114304,2018-01-19
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,1110686,2018-01-19
Mulherão da Porra,"Munhoz & Mariano, Jerry Smith",26bMmC90QF0FOd1ctDnkeU,1078102,2018-01-19
Medida Certa,Jorge & Mateus,44mr3ypWNHa0inr3heiOb2,1075213,2018-01-19
Se é pra Gente Ficar (feat. Wesley Safadão),Solange Almeida,6X5jBkAFu7HE3jigdoVW3r,1055292,2018-01-19
Era uma Vez,Kell Smith,57AmbM2loMyozAU1kjW308,1015542,2018-01-19
De Copo Em Copo - Ao Vivo,George Henrique & Rodrigo,1wgD52FywIwdnLdV2Fa8NK,998176,2018-01-19
Anti-Amor - Ao Vivo,"Gustavo Mioto, Jorge & Mateus",7JdZZfozlODQ08ATf8xIZ6,947645,2018-01-19
Never Let Me Go,"Alok, Bruno Martini, Zeeba",06ZpMjkNdIDKVf3mK29UiC,901508,2018-01-19
What Lovers Do (feat. SZA),Maroon 5,3hBBKuWJfxlIlnd9QFoC8k,893053,2018-01-19
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,890457,2018-01-19
Fica - Bonus Track,"ANAVITÓRIA, Matheus & Kauan",1qDZnViQgUItsMpWLVwfGb,878417,2018-01-19
Escalada pra Jogar,Henrique & Diego,1m1vw2OQTYHt9AukcIPs8x,872587,2018-01-19
4 da manhã,UM44K,5xVJU6DJHnmHnbbKS56yCC,871963,2018-01-19
Corpo Sensual (feat. Mateus Carrilho),Pabllo Vittar,4kkQGhScJDzNIIGavQE9SN,829657,2018-01-19
Te Assumi Pro Brasil - Ao Vivo,Matheus & Kauan,2d3TbSkAscvT3QRQalq6uT,820576,2018-01-19
Como É Que Faz,"Rob Nunes, Jerry Smith",0wMFQ0UpnqvyZncX4JpVEA,819413,2018-01-19
Nessas Horas - Ao Vivo,Matheus & Kauan,5LVWGCl4mjGFXDIvQbOGvr,818109,2018-01-19
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",4zWO4gvuFtw6EJZC5FFGlr,816935,2018-01-19
Na Conta Da Loucura - Ao Vivo,Bruno & Marrone,1hnGRSqLdeLB7x7kdDuizq,784257,2018-01-19
Psiquiatra do Bumbum (Bumbum Endoidado),"Wesley Safadão, Leo Santana",5RTlMCZVt96sXsG3L2ideT,768576,2018-01-19
Amante Não Tem Lar - Ao Vivo,Marília Mendonça,6P8v1a8jyfwG5kc7Si1kUp,763401,2018-01-19
Paraíso,"Lucas Lucco, Pabllo Vittar",7u9maPG2E4cN9qChpe80qm,742734,2018-01-19
De Quem É a Culpa? - Ao Vivo,Marília Mendonça,4YhPcVIxIAJrLhFVPGbJkE,738991,2018-01-19
Rapariga Não - Ao Vivo,"João Neto & Frederico, Simone & Simaria",0ihMkv4Usn03EEEF8Rlw22,738743,2018-01-19
Paredes - Ao Vivo,Jorge & Mateus,2GfxgssRHvY1azHtaRqKoK,737788,2018-01-19
Olha a Explosão,MC Kevinho,6m2LNopVJKsvBB9l7Z1rwn,718692,2018-01-19
O Grave Bater,MC Kevinho,1bUazU9SSOh02AdlOPeTvm,716618,2018-01-19
Vai Embrazando,"Mc Zaac, MC Vigary",1zhfU6YXa2pXUAQdG1NvBZ,706359,2018-01-19
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y,698580,2018-01-19
Acordando o Prédio,Luan Santana,40bK2uosUmAS92c17n98xd,689394,2018-01-19
K.O.,Pabllo Vittar,5zSiXA70xM4kuSt6qim6jl,689146,2018-01-19
Meu Amor - Ao Vivo,Henrique & Juliano,3X5zRkzlpTiajlkI9QXQUz,685753,2018-01-19
Is That for Me,"Alesso, Anitta",2KwojFDebQV4J2b0JMRR5Q,683833,2018-01-19
Ninguém É de Ferro,"Wesley Safadão, Marília Mendonça",1e315r3zQjsng2z952ePQ1,682969,2018-01-19
Joga Bunda,"Aretuza Lovi, Pabllo Vittar, Gloria Groove",6h78dT41teS3xbyVwKBLV7,682425,2018-01-19
Se Eu Tiver Solteiro,Mc Don Juan,4KXdwfri1NIQCImLQr3Wli,674152,2018-01-19
Tic Tac (feat. MC Lan),Lucas Lucco,3SdYnX1212sx5X0N4Lj3Vb,673307,2018-01-19
Chave Cópia - Ao Vivo,"Felipe Araújo, Jorge & Mateus",0YK4RDyccDYO5aWQGKMZ2h,671423,2018-01-19
Aquela Pessoa - Ao Vivo,Henrique & Juliano,3A1LphuJ5lQD6NjPtxtYFh,660132,2018-01-19
Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,1BLjmMShWtNFu6nqqoIokC,659298,2018-01-19
Paradinha,Anitta,05rJdH2MRLJ3sQoEUO78qs,651490,2018-01-19
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,650832,2018-01-19
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,649317,2018-01-19
Você Não Vale Nada,"Zé Felipe, Menor",6EFIK4B0jrvLO096QYEhnX,648808,2018-01-19
Tem Café,"Gaab, MC Hariel",4lNriuYNZD2YP2OPG6xOte,638815,2018-01-19
River (feat. Ed Sheeran),Eminem,5UEnHoDYpsxlfzWLZIc7LD,638775,2018-01-19
Terapinga - Ao Vivo,Fernando & Sorocaba,2YCTACQ3QfMr9QtlGI2tQE,634721,2018-01-19
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,628912,2018-01-19
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,627275,2018-01-19
Pegada Que Desgrama,Naiara Azevedo,2gl2F5Z6ReNVh0wcyPLCKA,624011,2018-01-19
Esse Dom,"Mc Livinho, DJ Marlboro",6gxcySGdwlisjOUGYmJmB8,619886,2018-01-19
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,619542,2018-01-19
Sem Contraindicação (feat. Bruno & Marrone) - Ao Vivo,Diego & Victor Hugo,0pqyzGaS6qpdHs3bzjVYzb,610323,2018-01-19
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,606306,2018-01-19
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,594988,2018-01-19
She Loves Control,Camila Cabello,5HwnezK198pJCEj1l2Adjy,588881,2018-01-19
Trevo (Tu),"ANAVITÓRIA, Tiago Iorc",6bgQIw80xWC3MPZX4kVYGw,588193,2018-01-19
Qual Bumbum Mais Bate,"MC WM, Os Cretinos",2AUvXXgYuNFJMCPdhxONfa,583333,2018-01-19
Sorry Not Sorry,Demi Lovato,3m660poUr1chesgkkjQM7P,582952,2018-01-19
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,568737,2018-01-19
Lei do Retorno,"Mc Don Juan, MC Hariel",2wc8HF4fqX4oPBuZnadO8t,549007,2018-01-19
Poesia Acústica #3: Capricorniana,"Pineapple StormTv, Sant, Tiago Mac, Lord, Maria, Choice, Salve Malak",1YUWhlQjFv7MQpcbb77zTL,547829,2018-01-19
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,547651,2018-01-19
A Gente Brigou,Mc Don Juan,3j7FDNUqIMWKaji6PK5SyF,545357,2018-01-19
Com Amor Não Se Brinca - Ao Vivo,Jonas Esticado,0AyCBE9YKWjatl0ukCAhxN,542973,2018-01-19
Villamix (Suave),"Alok, Matheus & Kauan",2JnvMToHG03X15PR6Z9DeA,536693,2018-01-19
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,536233,2018-01-19
Sua Amiga Vou Pegar,"MC WM, MC Lan",04uZ473b5Y7syygehiQU7G,530107,2018-01-19
Mentalmente - Ao Vivo,"Naiara Azevedo, MC Kevinho",6EbWh7j1nLYNd2Gqlqvrc3,529551,2018-01-19
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,528775,2018-01-19
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,527135,2018-01-19
Oh Nanana,Bonde R300,3ao5U0ksMLvgSoJqOpsgmv,526451,2018-01-19
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,521572,2018-01-19
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,517238,2018-01-19
God's Plan,Drake,2XW4DbS6NddZxRPm5rMCeY,517079,2018-01-19
Duro Igual Concreto,1Kilo,1BuSbqff6EcL8gkdkjaB63,514081,2018-01-19
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,511186,2018-01-19
Contatinho (feat. Luan Santana),Nego do Borel,47zBTlbsiXs9ooyPo7Z7VT,507316,2018-01-19
Linda,"Projota, ANAVITÓRIA",7vxMtIwEn1bUKTqPKEMzJJ,504061,2018-01-19
Saudade do Caramba - Ao Vivo,João Neto & Frederico,7knOtdRwbbvP55B6KB2xvv,501329,2018-01-19
Finesse - Remix; feat. Cardi B,Bruno Mars,3Vo4wInECJQuz9BIBMOu8i,493864,2018-01-19
Ciumento Eu (feat. Matheus & Kauan) - Ao Vivo,Henrique & Diego,3LFG5DqNQRK0yL6WNMw99P,493630,2018-01-19
Cheguei Pra Te Amar,"Ivete Sangalo, Mc Livinho",0PTKuTbIRUkwfdv4FRpiC8,488222,2018-01-19
Loka,"Simone & Simaria, Anitta",12bMDI4NKm0arLS3PKv6Fo,487906,2018-01-19
Fuego,"Alok, Bhaskar",30pVSKdzBpZ9Np4Y2bJbFM,483192,2018-01-19
Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),Nego do Borel,0u8aj0c4IxeVSLTUuuq9V5,478187,2018-01-19
Noites Frustradas - Ao Vivo,"Jads & Jadson, Gusttavo Lima",4cn0Y9VlOUQ1CcdqTz0ROp,477621,2018-01-19
Road,"Bruno Martini, Timbaland, Johnny Franco",4C6IBSWdeKpiEChXGhZaRs,475673,2018-01-19
More Than You Know,Axwell /\ Ingrosso,71bBFbfn2OBK5QwUJSLS44,471683,2018-01-19
Reggaetón Lento (Remix),"CNCO, Little Mix",5PB8zB1MOZASboLquvinMF,468432,2018-01-19
Let You Down,NF,6mrKP2jyIQmM0rw6fQryjr,468152,2018-01-19
Harry porra,Mc Maha,0BxCStBKNEeV8vXvWLOJXQ,464373,2018-01-19
Mais Amor e Menos Drama - Ao Vivo,Henrique & Juliano,2TihKW8ShdEEhKN3PSDEIq,463632,2018-01-19
Não Deixo Não,Mano Walter,2hgsL5UcOToRWUnNg9Jxfi,461202,2018-01-19
Sun Goes Down,"Bruno Martini, Isadora",5knrAEjUMh6T2kDCN7YD2b,460185,2018-01-19
Bom Rapaz (feat. Jorge & Mateus) - Ao Vivo,Fernando & Sorocaba,5Zha6IxtfsLjqLYndyWcER,459460,2018-01-19
Esqueci Como Namora (feat. Maiara & Maraisa),Nego do Borel,6zZw7RPIs3IxDghP4UvWcY,457900,2018-01-19
Avisa Que Eu Cheguei - Ao Vivo,"Naiara Azevedo, Ivete Sangalo",39vJqbfolMyPJtJuyoj1EM,457482,2018-01-19
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,456109,2018-01-19
How Long,Charlie Puth,32DGGj6KlNuBr6WaqRxpxi,455506,2018-01-19
Gucci Gang,Lil Pump,43ZyHQITOjhciSUUNPVRHc,452805,2018-01-19
Cadeira de Aço - Ao Vivo,Zé Neto & Cristiano,2jq2SaLa7BeUtU6Lx9bxGU,451933,2018-01-19
Supplies,Justin Timberlake,4Z6YruMINNspGet1gQyYlK,445331,2018-01-19
Minha Ex Tá Bem,Israel Novaes,7ozozCaLTXDY0ctHFLFlmK,444511,2018-01-19
Sick Boy,The Chainsmokers,7jqDzXJS0K0Re8uphYNit0,442073,2018-01-19
Tell Me You Love Me,Demi Lovato,5Htb1uFQ1KrkFXlefS8oGj,441466,2018-01-19
Joga O Bum Bum Tam Tam,MC Fioti,58tUwXG7xKE7gzNOp6Msca,422938,2018-01-19
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,421694,2018-01-19
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,421432,2018-01-19
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",7fwXWKdDNI5IutOMc5OKYw,421225,2018-01-19
Exclusividade - Ao Vivo,Matheus & Kauan,1Bq86AS6wf5a5cEB8CM6dZ,411547,2018-01-19
Sonhei Que Tava Me Casando - Ao Vivo,Wesley Safadão,6PEdCE0cepdEqbUmAiyFUN,411373,2018-01-19
Automaticamente,"DENNIS, Mc Leléto, Mc Maromba",6AaoEX192rJ6o3UFwG43sV,410928,2018-01-19
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,410592,2018-01-19
Coração de Aço,Hungria Hip Hop,6waLZw9qNP36DtHFPeyTz6,409768,2018-01-19
